0.	4.9359	-33.539	-1.9336e-004
0.	9.7666	-32.463	2.4907e-003
0.	14.389	-30.695	-2.8998e-002
0.	18.705	-28.273	-3.3152e-002
0.	22.622	-25.248	-8.2651e-002
0.	26.057	-21.685	-5.7549e-002
0.	28.937	-17.66	-6.8639e-002
0.	31.2	-13.258	-6.9037e-002
0.	32.798	-8.5744	-5.1625e-002
0.	33.697	-3.7077	-2.5926e-002
0.	33.877	1.2381	9.3261e-003
0.	33.336	6.1575	2.7118e-002
0.	32.084	10.946	8.2012e-002
0.	30.149	15.501	5.1946e-002
0.	27.571	19.725	5.2656e-002
0.	24.405	23.529	4.5954e-002
0.	20.719	26.832	3.6739e-002
0.	16.591	29.562	3.2182e-002
0.	12.11	31.663	8.9495e-003
0.	7.3709	33.089	1.3983e-002
0.	2.4745	33.81	-1.3602e-002
0.	-2.4745	33.81	2.5288e-002
0.	-7.3709	33.089	1.3614e-002
0.	-12.11	31.663	0.12871
0.	-16.591	29.562	0.10652
0.	-20.719	26.832	0.15279
0.	-24.405	23.529	0.3116
0.	-27.571	19.725	0.10353
0.	-30.149	15.501	0.16845
0.	-32.084	10.946	6.5392e-002
0.	-33.336	6.1575	8.3608e-003
0.	-33.877	1.2381	1.6369e-002
0.	-33.697	-3.7077	-2.711e-002
0.	-32.798	-8.5744	-9.18e-002
0.	-31.2	-13.258	-0.14409
0.	-28.937	-17.66	-0.11354
0.	-26.057	-21.685	-0.12472
0.	-22.622	-25.248	-0.16777
0.	-18.705	-28.273	-8.0358e-002
0.	-14.389	-30.695	-0.10122
0.	-9.7666	-32.463	-7.8572e-002
0.	-4.9359	-33.539	-8.6569e-002
31.	4.3965e-015	-35.9	-7.3339e-002
31.	2.9646	-35.777	-4.3914e-003
31.	5.9089	-35.41	-0.13927
31.	8.8129	-34.801	-1.4072e-002
31.	11.657	-33.955	-3.3531e-003
31.	14.421	-32.876	-0.12128
31.	17.087	-31.573	-8.6337e-002
31.	19.635	-30.054	0.11976
31.	22.05	-28.33	0.49896
31.	24.314	-26.412	0.80443
31.	26.412	-24.314	0.8805
31.	28.33	-22.05	2.0347
31.	30.054	-19.635	1.5221
31.	31.573	-17.087	1.544
31.	32.876	-14.421	1.6347
31.	33.955	-11.657	0.96585
31.	34.801	-8.8129	1.3347
31.	35.41	-5.9089	1.6586
31.	35.777	-2.9646	0.5454
31.	35.9	3.4084e-014	-5.1561e-002
31.	35.777	2.9646	-0.43443
31.	35.41	5.9089	-0.98833
31.	34.801	8.8129	-1.3736
31.	33.955	11.657	-1.8288
31.	32.876	14.421	-1.9705
31.	31.573	17.087	-1.7222
31.	30.054	19.635	-1.0028
31.	28.33	22.05	-1.5837
31.	26.412	24.314	-1.2652
31.	24.314	26.412	-0.96199
31.	22.05	28.33	-0.50338
31.	19.635	30.054	-9.3514e-002
31.	17.087	31.573	8.9525e-002
31.	14.421	32.876	7.8871e-002
31.	11.657	33.955	0.11437
31.	8.8129	34.801	5.0424e-002
31.	5.9089	35.41	0.11413
31.	2.9646	35.777	4.5634e-002
31.	-4.597e-014	35.9	-1.0065e-002
31.	-2.9646	35.777	9.0387e-002
31.	-5.9089	35.41	0.26635
31.	-8.8129	34.801	0.2159
31.	-11.657	33.955	0.34859
31.	-14.421	32.876	0.76609
31.	-17.087	31.573	3.6584
31.	-19.635	30.054	2.7652
31.	-22.05	28.33	2.0177
31.	-24.314	26.412	2.3853
31.	-26.412	24.314	1.6775
31.	-28.33	22.05	1.3427
31.	-30.054	19.635	1.0035
31.	-31.573	17.087	0.88783
31.	-32.876	14.421	0.59388
31.	-33.955	11.657	0.64135
31.	-34.801	8.8129	0.28219
31.	-35.41	5.9089	0.27795
31.	-35.777	2.9646	9.8895e-002
31.	-35.9	-6.1573e-014	3.1796e-005
31.	-35.777	-2.9646	-0.15226
31.	-35.41	-5.9089	-0.18057
31.	-34.801	-8.8129	-0.42127
31.	-33.955	-11.657	-0.65655
31.	-32.876	-14.421	-0.73283
31.	-31.573	-17.087	-1.001
31.	-30.054	-19.635	-1.0492
31.	-28.33	-22.05	-1.4116
31.	-26.412	-24.314	-1.3772
31.	-24.314	-26.412	-2.0025
31.	-22.05	-28.33	-1.7887
31.	-19.635	-30.054	-2.5258
31.	-17.087	-31.573	-4.2094
31.	-14.421	-32.876	-1.44
31.	-11.657	-33.955	-0.2051
31.	-8.8129	-34.801	-0.38677
31.	-5.9089	-35.41	-0.30755
31.	-2.9646	-35.777	-9.7389e-002
31.	41.983	30.245	0.148
31.	41.983	-30.245	-9.765e-002
31.	41.983	25.592	6.3505e-002
31.	41.983	20.939	2.0834e-002
31.	41.983	16.286	2.8714e-002
31.	41.983	11.633	1.3374e-002
31.	41.983	6.9797	-1.9254e-002
31.	41.983	2.3266	1.051e-002
31.	41.983	-2.3266	1.5752e-003
31.	41.983	-6.9797	-1.8426e-002
31.	41.983	-11.633	1.1143e-002
31.	41.983	-16.286	-4.9989e-002
31.	41.983	-20.939	-6.8318e-002
31.	41.983	-25.592	-9.6943e-002
31.	38.81	-31.598	-3.9002e-003
31.	5.3602	-36.509	3.5579e-002
31.	34.031	-32.299	-0.15605
31.	29.253	-33.001	-0.28921
31.	24.474	-33.702	-0.1825
31.	19.696	-34.404	1.5313e-002
31.	14.917	-35.105	4.1297e-002
31.	10.139	-35.807	4.5731e-002
31.	-17.039	-32.731	-0.42117
31.	-12.82	-34.602	-4.4873e-002
31.	-8.4004	-35.931	-0.19652
31.	-3.8497	-36.699	-4.7844e-002
31.	0.76119	-36.892	1.4957e-002
31.	-43.404	-83.379	1.9952e-003
31.	-41.207	-79.158	-3.2941e-003
31.	-39.01	-74.938	-1.186e-002
31.	-36.813	-70.717	-2.1836e-002
31.	-34.616	-66.496	-2.1503e-002
31.	-32.419	-62.276	-2.9559e-002
31.	-30.221	-58.055	-4.2498e-002
31.	-28.024	-53.834	-6.708e-002
31.	-25.827	-49.613	-6.9022e-002
31.	-23.63	-45.393	-5.6926e-002
31.	-21.433	-41.172	6.4546e-003
31.	-19.236	-36.951	0.25102
31.	-43.404	83.379	-2.5118e-003
31.	-47.675	-81.013	3.2293e-004
31.	-51.817	-78.428	9.4933e-004
31.	-55.819	-75.632	-3.2134e-004
31.	-59.671	-72.632	-2.1009e-003
31.	-63.361	-69.436	-2.6092e-003
31.	-66.881	-66.052	-1.4012e-003
31.	-70.22	-62.491	-9.5923e-004
31.	-73.37	-58.761	-9.7484e-004
31.	-76.322	-54.872	-1.0576e-004
31.	-79.068	-50.835	4.9722e-004
31.	-81.601	-46.661	5.7894e-004
31.	-83.914	-42.362	7.3566e-004
31.	-86.	-37.948	6.9306e-004
31.	-87.854	-33.431	3.6117e-004
31.	-89.471	-28.825	5.9039e-004
31.	-90.847	-24.14	1.6779e-003
31.	-91.978	-19.391	9.2966e-004
31.	-92.861	-14.589	5.691e-004
31.	-93.493	-9.748	5.608e-004
31.	-93.873	-4.8806	5.6395e-004
31.	-94.	-7.6328e-014	1.0997e-004
31.	-93.873	4.8806	7.0868e-005
31.	-93.493	9.748	1.1909e-004
31.	-92.861	14.589	-6.6619e-004
31.	-91.978	19.391	-1.1674e-004
31.	-90.847	24.14	-1.4234e-003
31.	-89.471	28.825	-1.5765e-003
31.	-87.854	33.431	-6.786e-004
31.	-86.	37.948	1.5599e-005
31.	-83.914	42.362	-1.0261e-003
31.	-81.601	46.661	-3.115e-004
31.	-79.068	50.835	2.7392e-004
31.	-76.322	54.872	1.5869e-003
31.	-73.37	58.761	-5.0486e-004
31.	-70.22	62.491	2.0785e-004
31.	-66.881	66.052	2.3788e-003
31.	-63.361	69.436	2.7534e-003
31.	-59.671	72.632	7.152e-004
31.	-55.819	75.632	-4.6849e-004
31.	-51.817	78.428	3.4179e-004
31.	-47.675	81.013	-1.0971e-003
31.	-17.039	32.731	0.70199
31.	-41.207	79.158	5.1299e-003
31.	-39.01	74.938	1.398e-002
31.	-36.813	70.717	2.3464e-002
31.	-34.616	66.496	2.3706e-002
31.	-32.419	62.276	2.5282e-002
31.	-30.221	58.055	3.662e-002
31.	-28.024	53.834	5.0783e-002
31.	-25.827	49.613	7.1114e-002
31.	-23.63	45.393	7.8141e-002
31.	-21.433	41.172	-4.326e-002
31.	-19.236	36.951	-8.5898e-002
31.	5.3602	36.509	-4.0535e-002
31.	0.76119	36.892	-2.4957e-002
31.	-3.8497	36.699	7.3209e-002
31.	-8.4004	35.931	0.10032
31.	-12.82	34.602	0.19071
31.	38.81	31.598	-4.1313e-002
31.	34.031	32.299	9.7644e-002
31.	29.253	33.001	0.26758
31.	24.474	33.702	0.23564
31.	19.696	34.404	-8.8881e-003
31.	14.917	35.105	-5.1411e-002
31.	10.139	35.807	-4.8403e-002
51.	47.5	-29.	1.6829
51.	44.518	-28.846	1.1866
51.	41.568	-28.387	1.6333
51.	38.681	-27.626	2.0928
51.	35.887	-26.573	2.0164
51.	33.216	-25.238	2.2326
51.	30.697	-23.636	2.0995
51.	28.356	-21.783	2.152
51.	26.217	-19.699	2.4923
51.	24.305	-17.406	2.091
51.	22.638	-14.929	2.4119
51.	21.235	-12.294	2.1297
51.	20.11	-9.5277	1.9735
51.	19.275	-6.6609	0.94213
51.	18.74	-3.7236	1.4383
51.	18.51	-0.74669	-0.4121
51.	18.586	2.2381	-0.19328
51.	18.97	5.1991	-1.2756
51.	19.656	8.1051	-1.9301
51.	20.637	10.925	-2.161
51.	21.902	13.629	-1.5462
51.	23.439	16.189	-3.4514
51.	25.231	18.577	-2.9392
51.	27.26	20.768	-2.6056
51.	29.502	22.739	-2.2542
51.	31.936	24.469	-2.2542
51.	34.534	25.94	-2.1209
51.	37.27	27.136	-1.9029
51.	40.115	28.044	-1.5276
51.	43.037	28.655	-2.1506
51.	46.007	28.962	-1.8212
51.	48.993	28.962	-1.695
51.	51.963	28.655	-1.1568
51.	54.885	28.044	-0.99777
51.	57.73	27.136	-0.60401
51.	60.466	25.94	0.12662
51.	63.064	24.469	0.54094
51.	65.498	22.739	0.36267
51.	67.74	20.768	0.26132
51.	69.769	18.577	0.10401
51.	71.561	16.189	1.1326e-002
51.	73.098	13.629	3.1541e-003
51.	74.363	10.925	-2.0348e-002
51.	75.344	8.1051	-1.211e-002
51.	76.03	5.1991	-8.674e-003
51.	76.414	2.2381	-2.7271e-005
51.	76.49	-0.74669	-7.2134e-004
51.	76.26	-3.7236	8.7978e-003
51.	75.725	-6.6609	1.1069e-002
51.	74.89	-9.5277	-1.1736e-003
51.	73.765	-12.294	-3.2782e-002
51.	72.362	-14.929	-0.12403
51.	70.695	-17.406	-0.14071
51.	68.783	-19.699	-0.36812
51.	66.644	-21.783	-0.3587
51.	64.303	-23.636	-0.24321
51.	61.784	-25.238	0.54296
51.	59.113	-26.573	1.1908
51.	56.319	-27.626	1.354
51.	53.432	-28.387	1.2463
51.	50.482	-28.846	1.1227
51.	-43.404	-83.379	-2.3592e-003
51.	-17.039	-32.731	0.16382
51.	-41.207	-79.158	3.4092e-003
51.	-39.01	-74.938	8.6864e-003
51.	-36.813	-70.717	1.1227e-002
51.	-34.616	-66.496	1.0807e-002
51.	-32.419	-62.276	9.9432e-003
51.	-30.221	-58.055	1.2269e-002
51.	-28.024	-53.834	4.521e-003
51.	-25.827	-49.613	8.4133e-003
51.	-23.63	-45.393	-4.4519e-002
51.	-21.433	-41.172	-7.7261e-002
51.	-19.236	-36.951	-0.69427
51.	5.3602	-36.509	-2.0667e-002
51.	-12.82	-34.602	-0.72095
51.	-8.4004	-35.931	-0.10692
51.	-3.8497	-36.699	-5.0014e-002
51.	0.76119	-36.892	-8.2075e-003
51.	51.858	-29.682	-0.15501
51.	47.208	-30.364	0.63455
51.	42.558	-31.047	0.36045
51.	37.909	-31.73	-1.3287e-002
51.	33.259	-32.413	0.12909
51.	28.609	-33.095	-8.6276e-002
51.	23.959	-33.778	-0.15814
51.	19.31	-34.461	-1.9555e-003
51.	14.66	-35.143	8.9028e-003
51.	10.01	-35.826	-1.365e-002
51.	51.858	29.682	4.1111e-002
51.	56.483	-28.623	0.57514
51.	60.884	-26.849	-0.15107
51.	64.95	-24.403	-0.58989
51.	68.58	-21.346	-0.33755
51.	71.682	-17.755	-0.13677
51.	74.179	-13.72	-4.7915e-002
51.	76.008	-9.3421	2.6499e-003
51.	77.125	-4.7302	-4.0555e-003
51.	77.5	-1.7347e-015	1.2576e-003
51.	77.125	4.7302	-1.3153e-002
51.	76.008	9.3421	-1.1887e-002
51.	74.179	13.72	-5.3907e-004
51.	71.682	17.755	6.4933e-002
51.	68.58	21.346	0.31322
51.	64.95	24.403	0.4081
51.	60.884	26.849	0.36894
51.	56.483	28.623	-8.8688e-002
51.	5.3602	36.509	1.2221e-002
51.	47.208	30.364	-0.5024
51.	42.558	31.047	-0.33595
51.	37.909	31.73	-7.3358e-002
51.	33.259	32.413	0.13547
51.	28.609	33.095	4.6665e-002
51.	23.959	33.778	0.12238
51.	19.31	34.461	6.7683e-002
51.	14.66	35.143	2.5216e-002
51.	10.01	35.826	1.6173e-002
51.	-17.039	32.731	-0.1124
51.	0.76119	36.892	1.5131e-002
51.	-3.8497	36.699	5.13e-002
51.	-8.4004	35.931	0.20777
51.	-12.82	34.602	0.57189
51.	-43.404	83.379	2.3019e-003
51.	-41.207	79.158	-1.5376e-003
51.	-39.01	74.938	-9.146e-003
51.	-36.813	70.717	-6.9668e-003
51.	-34.616	66.496	-1.2343e-002
51.	-32.419	62.276	-1.3486e-002
51.	-30.221	58.055	-9.0318e-003
51.	-28.024	53.834	-1.4243e-002
51.	-25.827	49.613	-4.7579e-005
51.	-23.63	45.393	6.8571e-002
51.	-21.433	41.172	0.20898
51.	-19.236	36.951	0.85788
51.	-47.675	-81.013	2.2702e-005
51.	-51.817	-78.428	2.7944e-003
51.	-55.819	-75.632	2.5057e-003
51.	-59.671	-72.632	3.7533e-003
51.	-63.361	-69.436	3.6705e-003
51.	-66.881	-66.052	3.0073e-003
51.	-70.22	-62.491	3.051e-003
51.	-73.37	-58.761	2.8407e-003
51.	-76.322	-54.872	1.1086e-003
51.	-79.068	-50.835	4.0429e-004
51.	-81.601	-46.661	9.2674e-004
51.	-83.914	-42.362	1.1627e-003
51.	-86.	-37.948	5.2384e-004
51.	-87.854	-33.431	3.5736e-004
51.	-89.471	-28.825	-3.9542e-005
51.	-90.847	-24.14	-1.9503e-004
51.	-91.978	-19.391	1.2653e-004
51.	-92.861	-14.589	6.4372e-005
51.	-93.493	-9.748	-1.5211e-004
51.	-93.873	-4.8806	5.8301e-006
51.	-94.	-7.6328e-014	6.4082e-006
51.	-93.873	4.8806	2.2989e-004
51.	-93.493	9.748	1.9039e-004
51.	-92.861	14.589	-6.5724e-005
51.	-91.978	19.391	1.8765e-004
51.	-90.847	24.14	-8.4051e-004
51.	-89.471	28.825	3.3147e-004
51.	-87.854	33.431	-1.5226e-003
51.	-86.	37.948	-7.8097e-004
51.	-83.914	42.362	3.8161e-004
51.	-81.601	46.661	-3.6609e-004
51.	-79.068	50.835	-1.7975e-003
51.	-76.322	54.872	-1.6519e-003
51.	-73.37	58.761	-2.7859e-003
51.	-70.22	62.491	-2.2648e-003
51.	-66.881	66.052	-2.6261e-003
51.	-63.361	69.436	-4.0405e-003
51.	-59.671	72.632	-5.2518e-003
51.	-55.819	75.632	-3.6813e-003
51.	-51.817	78.428	-1.6853e-003
51.	-47.675	81.013	-6.421e-004
46.	5.3602	-36.509	0.11825
41.	5.3602	-36.509	0.15641
36.	5.3602	-36.509	0.10609
36.	-17.039	-32.731	-0.3892
41.	-17.039	-32.731	6.796e-002
46.	-17.039	-32.731	9.4878e-002
38.533	51.858	-29.682	-0.12633
32.883	42.072	-31.119	-0.26287
34.767	45.334	-30.64	-0.24125
36.65	48.596	-30.161	-0.16635
46.844	51.858	-29.682	-5.4733e-002
42.689	51.858	-29.682	-0.26841
48.	69.426	-20.476	-0.60518
40.615	55.72	-28.852	-0.25015
42.635	59.469	-27.509	-0.39726
44.562	63.046	-25.658	-0.93387
46.363	66.388	-23.308	-0.88773
48.	69.426	20.476	0.30319
48.	72.244	-16.963	-0.19086
48.	74.504	-13.069	-1.8679e-002
48.	76.156	-8.8795	5.5868e-002
48.	77.162	-4.4903	4.0603e-002
48.	77.5	0.	-5.0662e-003
48.	77.162	4.4903	-5.3465e-002
48.	76.156	8.8795	-9.4394e-002
48.	74.504	13.069	-8.2673e-002
48.	72.244	16.963	2.5175e-002
38.533	51.858	29.682	0.17883
46.363	66.388	23.308	0.563
44.562	63.046	25.658	0.77841
42.635	59.469	27.509	0.52898
40.615	55.72	28.852	0.33303
46.844	51.858	29.682	0.22039
42.689	51.858	29.682	0.33975
36.65	48.596	30.161	0.24525
34.767	45.334	30.64	0.30139
32.883	42.072	31.119	0.3181
46.	5.3602	36.509	-0.12367
41.	5.3602	36.509	-0.15136
36.	5.3602	36.509	-8.0546e-002
46.	-17.039	32.731	2.3112e-002
41.	-17.039	32.731	7.8857e-002
36.	-17.039	32.731	0.3179
46.	-43.404	83.379	-1.0333e-004
41.	-43.404	83.379	1.7598e-003
36.	-43.404	83.379	5.4431e-004
46.	-43.404	-83.379	1.9195e-004
41.	-43.404	-83.379	1.3413e-004
36.	-43.404	-83.379	-7.891e-004
46.	68.5	-18.52	2.9658e-002
46.	68.5	18.52	-0.22301
46.	68.5	-13.89	0.17788
46.	68.5	-9.2601	0.16775
46.	68.5	-4.6301	0.13282
46.	68.5	-1.7347e-015	5.2786e-002
46.	68.5	4.6301	-2.8357e-002
46.	68.5	9.2601	-0.10132
46.	68.5	13.89	-0.12346
46.	71.191	14.924	-2.6042e-002
46.	73.273	10.943	-2.5591e-002
46.	74.691	6.6805	-1.3277e-002
46.	75.41	2.2461	-7.7415e-003
46.	75.41	-2.2461	-1.3822e-002
46.	74.691	-6.6805	-1.6081e-002
46.	73.273	-10.943	2.7123e-002
46.	71.191	-14.924	3.9715e-003
46.138	68.74	-19.348	-6.6207e-002
36.801	52.567	-27.703	-0.31893
44.51	65.919	-21.922	-0.14274
42.728	62.832	-24.054	-0.30764
40.828	59.542	-25.731	-0.26862
38.843	56.104	-26.948	-0.33595
31.268	42.983	-29.11	-0.29903
34.957	49.373	-28.172	-0.3144
33.112	46.178	-28.641	-0.36356
31.268	42.983	29.11	0.29795
31.268	42.983	-24.258	-0.26138
31.268	42.983	-19.407	-0.20212
31.268	42.983	-14.555	-3.4197e-002
31.268	42.983	-9.7034	3.6589e-002
31.268	42.983	-4.8517	2.4939e-002
31.268	42.983	-3.4694e-015	3.2353e-002
31.268	42.983	4.8517	-0.10784
31.268	42.983	9.7034	-5.8575e-002
31.268	42.983	14.555	-2.956e-002
31.268	42.983	19.407	0.10927
31.268	42.983	24.258	0.19673
36.801	52.567	27.703	0.17733
33.112	46.178	28.641	0.35837
34.957	49.373	28.172	0.27984
46.138	68.74	19.348	-3.4477e-002
38.843	56.104	26.948	0.1891
40.828	59.542	25.731	0.37262
42.728	62.832	24.054	5.9513e-002
44.51	65.919	21.922	-4.8739e-002
37.351	52.448	-29.054	-0.11606
37.351	52.448	29.054	0.11266
53.	47.5	-27.	4.6986
53.	50.47	-26.836	4.3876
53.	53.404	-26.347	5.7148
53.	56.267	-25.537	5.0728
53.	59.023	-24.418	6.7037
53.	61.639	-23.002	1.2484
53.	64.084	-21.307	-1.4136
53.	66.327	-19.353	-0.70449
53.	68.342	-17.165	-0.20784
53.	70.103	-14.768	0.15105
53.	71.591	-12.191	0.42383
53.	72.786	-9.4672	0.44731
53.	73.674	-6.6281	0.42192
53.	74.244	-3.7085	0.29958
53.	74.49	-0.74397	8.7105e-002
53.	74.408	2.2296	-0.13493
53.	73.999	5.1762	-0.33409
53.	73.269	8.0599	-0.46889
53.	72.226	10.846	-0.57312
53.	70.883	13.5	-0.48959
53.	69.256	15.99	-0.26841
53.	67.365	18.287	0.11734
53.	65.232	20.361	0.42627
53.	62.885	22.188	0.85515
53.	60.351	23.746	1.4227
53.	57.66	25.015	-3.8799
53.	54.847	25.981	-6.3183
53.	51.944	26.632	-6.4273
53.	48.987	26.959	-3.8416
53.	46.013	26.959	-4.9012
53.	43.056	26.632	-3.4277
53.	40.153	25.981	-3.305
53.	37.34	25.015	-3.0483
53.	34.649	23.746	-1.2435
53.	32.115	22.188	-1.1057
53.	29.768	20.361	0.51657
53.	27.635	18.287	2.7919
53.	25.744	15.99	2.3431
53.	24.117	13.5	2.2692
53.	22.774	10.846	2.2557
53.	21.731	8.0599	1.5743
53.	21.001	5.1762	1.5798
53.	20.592	2.2296	4.9391e-002
53.	20.51	-0.74397	0.46966
53.	20.756	-3.7085	-0.84702
53.	21.326	-6.6281	-1.6998
53.	22.214	-9.4672	-1.4415
53.	23.409	-12.191	-1.9916
53.	24.897	-14.768	-3.2866
53.	26.658	-17.165	-2.1649
53.	28.673	-19.353	-2.2963
53.	30.916	-21.307	-1.2429
53.	33.361	-23.002	0.78162
53.	35.977	-24.418	0.69698
53.	38.733	-25.537	2.8576
53.	41.596	-26.347	3.6064
53.	44.53	-26.836	2.7624
82.	47.5	-27.	-5.8936
82.	50.47	-26.836	-4.0696
82.	53.404	-26.347	-6.8006
82.	56.267	-25.537	-8.3847
82.	59.023	-24.418	-7.8926
82.	61.639	-23.002	-7.8926
82.	64.084	-21.307	-1.0374
82.	66.327	-19.353	0.69374
82.	68.342	-17.165	0.74482
82.	70.103	-14.768	4.0167e-002
82.	71.591	-12.191	-0.46055
82.	72.786	-9.4672	-0.63422
82.	73.674	-6.6281	-0.66517
82.	74.244	-3.7085	-0.45258
82.	74.49	-0.74397	-0.18004
82.	74.408	2.2296	0.12736
82.	73.999	5.1762	0.39806
82.	73.269	8.0599	0.59767
82.	72.226	10.846	0.70901
82.	70.883	13.5	0.57768
82.	69.256	15.99	0.28933
82.	67.365	18.287	-0.37468
82.	65.232	20.361	-1.2197
82.	62.885	22.188	-0.73114
82.	60.351	23.746	3.2648
82.	57.66	25.015	8.8006
82.	54.847	25.981	8.9542
82.	51.944	26.632	8.2297
82.	48.987	26.959	5.7708
82.	46.013	26.959	6.4887
82.	43.056	26.632	6.1037
82.	40.153	25.981	3.8342
82.	37.34	25.015	2.7201
82.	34.649	23.746	-0.89989
82.	32.115	22.188	-3.1079
82.	29.768	20.361	-2.512
82.	27.635	18.287	-2.6515
82.	25.744	15.99	-2.0565
82.	24.117	13.5	-2.1849
82.	22.774	10.846	-2.002
82.	21.731	8.0599	-1.4706
82.	21.001	5.1762	-0.97591
82.	20.592	2.2296	9.6595e-002
82.	20.51	-0.74397	1.3661e-002
82.	20.756	-3.7085	0.84175
82.	21.326	-6.6281	1.442
82.	22.214	-9.4672	1.3736
82.	23.409	-12.191	2.2581
82.	24.897	-14.768	2.1586
82.	26.658	-17.165	1.9855
82.	28.673	-19.353	2.9676
82.	30.916	-21.307	2.3635
82.	33.361	-23.002	2.3417
82.	35.977	-24.418	2.2757
82.	38.733	-25.537	-0.69667
82.	41.596	-26.347	-5.0182
82.	44.53	-26.836	-6.1409
122.5	16.612	-29.551	0.45175
121.02	18.112	-28.656	1.214
119.5	16.642	-29.534	0.79844
120.98	15.112	-30.345	1.3394
122.1	17.629	-28.956	1.2525
119.92	17.652	-28.942	1.1082
119.89	15.605	-30.095	1.0132
122.09	15.581	-30.107	0.62695
122.5	16.612	29.551	-0.30421
120.98	15.112	30.345	-1.444
119.5	16.642	29.534	-0.5711
121.02	18.112	28.656	-1.0967
122.09	15.581	30.107	-0.49643
119.89	15.604	30.095	-1.0456
119.92	17.652	28.942	-1.2091
122.1	17.629	28.956	-1.0131
106.	-4.1516e-015	-33.9	8.3134e-002
106.	-2.9961	-33.767	1.3141
106.	-5.9687	-33.37	1.6644
106.	-8.8946	-32.712	2.1384
106.	-11.751	-31.798	2.4665
106.	-14.515	-30.635	3.4523
106.	-17.166	-29.232	3.9275
106.	-19.682	-27.601	2.3467
106.	-22.045	-25.753	2.6917
106.	-24.235	-23.704	1.5983
106.	-26.235	-21.47	1.6234
106.	-28.03	-19.067	0.78121
106.	-29.605	-16.515	0.4398
106.	-30.949	-13.834	0.37855
106.	-32.05	-11.045	7.7877e-002
106.	-32.901	-8.1688	6.7856e-002
106.	-33.494	-5.229	-4.4693e-002
106.	-33.825	-2.2483	-5.8856e-002
106.	-33.892	0.74994	-0.2303
106.	-33.693	3.7424	-6.6171e-002
106.	-33.23	6.7055	-0.20713
106.	-32.508	9.6161	-6.9802e-002
106.	-31.53	12.452	-0.11114
106.	-30.307	15.189	-0.88492
106.	-28.846	17.809	-0.43782
106.	-27.159	20.288	-1.3449
